storm_year,mean_sea_level,max_residual,flags_MSL,flags_ANNMAX
1970.0,170.542579908676,66.1969277866136,,
1971.0,175.561643835616,41.0382509565426,,
1972.0,173.257689678742,53.6438374407361,,
1973.0,173.423420249002,75.2230907249567,,
1974.0,182.640601503759,34.263808335182,,
1975.0,180.633470695971,24.1457382195324,,
1976.0,179.531768746422,30.2568724152012,,
1977.0,180.207371684464,80.0131415819903,,
1978.0,179.721575342466,60.4305008016531,,
1979.0,177.574208405296,23.0160157008271,,
1980.0,178.757964703186,48.4991966650881,,
1981.0,182.52023988006,31.7930154600347,,
1982.0,178.518942018942,25.5832586648525,,
1983.0,178.708376421923,37.1666261512399,,
1984.0,181.409536846909,50.0800102844528,,
1985.0,174.796421607983,27.6697670203236,,
1986.0,177.728757423481,58.6141855611338,,
1987.0,178.007805325987,23.0321486989083,,
1988.0,182.417612659099,48.1471586631932,,
1989.0,180.446689497717,24.5302665441109,,
1990.0,177.018835616438,19.5564381178191,,
1991.0,178.78904109589,44.3235234005224,,
1992.0,184.307254299055,40.9212847383105,,
1993.0,175.534474885845,29.5714207659052,,
1994.0,180.181392694064,29.9464666544881,,
1995.0,179.817579908676,74.4265540603849,,
1996.0,182.633424408015,57.8121926019857,,
1997.0,186.053512088919,59.1058377758854,,
1998.0,182.728414801279,51.2279349217325,,
1999.0,185.333447488584,36.6490877848198,,
2000.0,182.755464480874,19.3113369665747,,
2001.0,181.942351598174,32.3190154068416,,
2002.0,183.559817351598,58.9692614100959,,
2003.0,182.390475102787,30.2318367597346,,
2004.0,187.722336065574,48.5431851884978,,
2005.0,184.714269406393,49.3574691952823,,
2006.0,185.793607305936,45.2187942690361,,
2007.0,182.898530762167,57.3604894837144,,
2009.0,187.069063926941,35.1153030032698,,
2010.0,185.252069047056,35.6258193879762,,
2011.0,184.512458376392,62.4009999999519,,
2012.0,189.733226654475,24.2251207806556,,
2013.0,184.365443949263,60.9591489404529,,
2014.0,174.553384508025,65.3109151409223,,
2015.0,184.902113078241,38.9527811697932,,
2016.0,188.179758652095,60.733786907276,,
2017.0,189.816324200913,43.7099147296794,,
2018.0,185.289840182648,23.4632472391799,,
2019.0,190.054825813821,34.8815226654628,,
2020.0,186.146857923497,41.3163542547997,,
2021.0,190.27100456621,22.9330921249595,,
2022.0,188.052757793765,55.306103589724,,
2023.0,186.222691956124,43.5606105322389,,
