"storm_year","max_residual","mean_sea_level"
1972,74.6256745896044,-2.3810223132969
1973,47.225824835092,6.32093607305936
1974,60.9226312770855,-0.262487141387587
1975,73.364746099031,11.6478082191781
1976,89.7338222569658,4.48394808743169
1977,103.691344584493,-11.3381735159817
1978,59.7906751366616,-3.6624200913242
1979,71.0031981669633,-0.227237442922375
1980,91.5356840432336,-2.55372267759563
1981,69.2687474820505,9.11311643835616
1982,82.7790267630713,9.31487442922374
1983,62.1157754929562,10.8719292237443
1984,90.8703407036433,9.07546675774135
1985,53.6172240713868,-3.60554794520548
1986,58.9191703649339,0.603082191780822
1987,78.6074693991491,5.44793378995434
1988,72.6044951512032,4.05502049180328
1989,54.125554225579,19.6556392694064
1990,80.4279473297459,20.1144748858447
1991,124.039968263536,2.08382420091324
1992,64.9931742561206,12.7814093806922
1993,85.852328047415,8.85310502283105
1994,75.319715822175,-2.50835616438356
1995,67.0430150287331,12.236301369863
1996,46.5837199140119,-13.584631147541
1997,70.4312996754717,2.96625570776256
1998,62.7654373748575,-0.247831050228311
1999,73.5598690389661,6.54315068493151
2000,83.7558299202221,10.1824112021858
2001,49.4882024587402,-3.96619863013699
2002,109.45083837072,11.0670890410959
2003,63.7853824950285,-13.3383789954338
2004,108.469238548449,0.735473588342441
2005,113.425084420185,8.2362100456621
2006,75.8143681280668,-4.52743150684932
2007,76.1046115732728,12.4052853881279
2008,64.2765738389555,11.2056124772313
2009,67.7356613364615,0.268892694063927
2010,65.4929154137309,-7.06304794520548
2011,61.4061396839652,-5.07271689497717
2012,80.2568754299401,9.23345856102004
2013,43.9073280932279,-5.65150684931507
2014,69.2943289759423,-2.45432648401827
2015,67.6152988677292,1.54842465753425
2016,83.62765178346,0.935450819672131
2017,57.5268751603004,0.371849315068493
2018,54.2072188236395,-0.794691780821917
2019,71.6273200646421,-1.17098173515982
2020,58.8003820271285,11.8488046448087
2021,73.679035876245,-0.559703196347032
2022,90.0669227231497,5.0775799086758
2023,53.9146560135941,-3.54192922374429
2024,95.3075531195244,2.07375313140515
2025,72.2951553212643,3.52488222167121
