"storm_year","max_residual","mean_sea_level"
1957,65.540879744101,170.393577348066
1958,65.3661586979809,174.860211267606
1959,79.3079555034894,174.565566479401
1960,49.830954059659,166.19755985267
1961,65.6409318405952,169.307930871212
1962,80.5302763064207,172.62967032967
1963,65.3693007879514,169.681243996158
1964,79.3107775275468,171.743540433925
1968,78.8141506156018,171.234293369056
1975,55.5211740797484,168.149404761905
1976,84.2657687566505,170.240867579909
1977,66.488161664352,160.196461187215
1978,70.3042674916227,160.889840182648
1979,72.6416892109474,160.195256410256
1980,94.5525896141487,164.390050091075
1981,73.2992983054951,161.812757490637
1982,89.0084701780791,168.774953183521
1983,75.7949752047076,177.738356164384
1984,93.8674353816233,171.485648148148
1985,67.575420962442,158.758105022831
1987,63.8715144884719,161.599885844749
1990,77.0133461329556,178.732962317286
1992,79.7301906638443,174.6300456621
1993,80.1196090409986,174.698007101134
1994,66.9969307274292,166.269426451537
1995,63.0821712776244,171.194772051536
1996,75.8958776421282,165.411370509254
1997,91.2466835080784,169.068713917209
1999,76.826992508294,171.135285388128
2000,81.8226226136738,174.724840619308
2001,44.4538980880294,166.22181309718
2002,71.5793018043053,173.478295932679
2003,62.9463603884159,165.988029146426
2004,61.3551988707174,169.455323280786
2005,83.95336531785,171.231780821918
2006,124.007697530136,170.279908675799
2007,56.5307360026355,172.789646118721
2008,65.4820464553489,171.549954462659
2009,89.3570334426356,168.264646118721
2010,71.7454052723466,163.393634108893
2011,67.0602643538343,165.697035549782
2012,82.3076670723131,169.875
2013,49.5085030071146,164.082819634703
2014,66.6107109591141,168.57950913242
2015,68.1114635368565,169.456815068493
2016,74.1371321637649,170.532438606511
2017,77.0564906194506,168.361401901271
2018,48.4968041610228,167.433321917808
2019,88.257936461135,169.151392694064
2020,75.8266495624778,173.054656193078
2021,72.1137419876171,167.961392694064
2022,56.5943357112743,170.312123287671
2023,72.8053386085215,170.417294520548
2024,125.675211415183,169.361668943534
2025,82.7324766000255,177.079840182648
